Date,AAPL,ADBE,ADI,ADP,ADSK,AEP,ALGN,AMAT,AMD,AMGN,AMZN,ANSS,ASML,ATVI,AVGO,BIDU,BIIB,BKNG,CDNS,CDW,CERN,CHKP,CHTR,CMCSA,COST,CPRT,CRWD,CSCO,CSX,CTAS,CTSH,DLTR,DOCU,DXCM,EA,EBAY,EXC,FAST,FB,FISV,FOX,FOXA,GILD,GOOG,GOOGL,HON,IDXX,ILMN,INCY,INTC,INTU,ISRG,JD,KDP,KHC,KLAC,LRCX,LULU,MAR,MCHP,MDLZ,MELI,MNST,MRNA,MRVL,MSFT,MTCH,MU,NFLX,NTES,NVDA,NXPI,OKTA,ORLY,PAYX,PCAR,PDD,PEP,PTON,PYPL,QCOM,REGN,ROST,SBUX,SGEN,SIRI,SNPS,SPLK,SWKS,TCOM,TEAM,TMUS,TSLA,TXN,VRSK,VRSN,VRTX,WBA,WDAY,XEL,XLNX,ZM
2020-03-25,1.1566549963339294,1.0327963012864927,1.2950307018267924,1.0495415254938951,0.7216118283660355,0.994291718802037,0.668251614109511,1.3393362930512502,0.9646981757948475,1.076110999698394,0.6684761637851176,1.2901029601833678,0.4477296004655875,0.7093197435550845,1.0263085723648246,0.37797760419123,0.9921808554592958,0.5519815438020619,0.8349949305372241,1.0643620699284777,0.5054956895350458,0.5485333307773739,0.6563283063728008,0.7804014140215028,0.7528757768003794,1.4283041773690437,1.0124231470686482,1.236686761418415,1.1194455579348064,0.8798353505412182,1.004430399177983,0.40591587726744777,0.16596403333664878,0.13375339772751066,0.4795739120412455,0.3312660351603039,1.3444319525110697,0.9464392405129829,0.9419967483398813,1.0380711871319646,0.746427039118958,0.7042722616110846,0.9037660087487455,0.9761400585385577,0.9713181381735473,0.7795343324881568,0.5964075497058007,0.4841280631230092,0.228217918468761,1.1189727095473507,1.1833750284547362,0.8519351084006064,0.5859379112459535,0.654695671989051,0.9353739143958694,1.648134949049347,1.0935579986711677,0.9126194231294725,-0.023221358091358647,1.5951423389923125,1.0227812185622656,0.7497619869438109,0.526984879970407,0.7776185585227527,1.0152921188873476,1.237420694543096,0.9148859305453817,1.1540184537294076,0.6622231549630723,0.5059245186733474,1.4659709147816473,0.4460838316921068,0.5706472046757679,1.2777909697260639,1.6128461805448755,0.5619528254737676,0.3852743417422363,1.3233561486355476,0.1815433226631165,1.1878623248900848,1.0729868516539656,1.0195161964502037,0.47574689486737537,1.1161608364184459,0.5286055535262028,0.7493650440048732,0.8821621210712546,0.8288306854347888,1.5223104497982134,0.34150195577913667,0.03819461975875474,0.9070691802437079,0.6659935939165179,1.1810018577506998,1.2812030627727973,1.0936735151229653,0.9895868505054564,1.0601064025043858,0.4449727280276577,1.3525931622326104,1.120491599804621,-0.8023051971855603
2020-03-26,1.1715263103124351,1.0340728212197576,1.263225384409002,1.0198997453917396,0.7153929545478511,0.9545375884279862,0.5856115052149581,1.329451138287544,0.9975611166222171,1.0911925193166867,0.6824265184308203,1.2910599882005231,0.4370305208338794,0.7413514773876446,0.9926239856764107,0.3734101805236892,0.9502210585044231,0.4635153933033097,0.8570448852356718,1.06024274303292,0.5041599827857388,0.5155165672950683,0.635848380389972,0.7714404600639871,0.7549574262028378,1.3683192343597466,1.008293481656549,1.247266845236028,1.084605573513803,0.7794075502637078,0.9524382981511609,0.43891550491990095,0.21441754422802103,0.135286560364729,0.5132189965803396,0.30363502090297695,1.3070790741201228,0.9515524317493692,0.9484348775001783,0.9766252929724298,0.6545787294783881,0.6140571020655193,0.9542658111768894,0.9860381829295357,0.9796416863261094,0.7007750270925122,0.5507392105898476,0.4979693964128169,0.18983677849465821,1.130472412176745,1.1562630105117402,0.7831910935606183,0.5863903714834666,0.6066155338500798,0.9440818470389905,1.6252478146351352,1.077504302057537,0.9142780148060414,-0.05457021680759916,1.578578806611849,1.0176136705626027,0.7711844096969939,0.5168881582740362,0.676798345775265,1.0200274008890333,1.2372694128707054,0.80625789434832,1.1723097154970774,0.7113623548717998,0.5454436076160704,1.4914310415496328,0.46302085810675964,0.6307178858069664,1.198581925411323,1.572477892996288,0.5168995005832119,0.3637789791023291,1.3098431527372463,0.19098518420560387,1.1973341892008196,1.098882036951799,1.0398115813421391,0.3743571753320784,1.1141308491015747,0.48508280824851324,0.7214273497545037,0.865594767308333,0.8243752162235278,1.5246247719003563,0.32419044540856984,0.028486540995303344,0.8791638731065398,0.6616756176943631,1.2158717452613326,1.2718450938617716,1.0782176110105037,1.0244210127036644,1.1139165333114172,0.4299421448677769,1.2966021306979667,1.1209091720542848,-0.7783972192438329
2020-03-27,1.1546835933019017,1.0650503429890492,1.0574642899179996,1.1643300724245216,0.783004106215945,1.0770593721793456,0.6606559830749705,1.407386396427607,0.9694721624683742,0.9533669751681381,0.643881681123691,1.405110641363726,0.5107891381187465,0.9050785550016514,1.0776116914641733,0.400475507412178,0.9588488160608605,0.5094210874432733,0.9422641503511857,1.1558364422096372,0.5701996036251242,0.49547783760161157,0.7504203651797723,0.9258074565991679,0.7469127065980273,1.2169292867724355,1.1027766865527053,1.2579306434642517,1.021428407780347,0.618728416828525,0.9906748171448624,0.41886162742275795,0.2714536039599836,0.20293897202188607,0.6965908849261782,0.36498830733844406,1.3107397857314014,1.017688486738578,0.9488890168783382,1.0139069693404932,0.6942825950692139,0.6142174715379813,0.929361451383535,0.9717007626125119,0.9644144644261586,0.6898996578204156,0.6517091220179435,0.5869665401234987,0.27764568195054445,1.1538441662975578,1.1807687403467957,0.9130180072315931,0.50688610941464,0.5847293830410358,0.9775096102812374,1.6974200779035262,1.2063543876420586,0.8072454876053978,-0.14002548357798406,1.4144359186763522,1.0317988016926123,0.6627624179046671,0.6081728368299588,0.22335384740567896,0.9758222047468839,1.2328456563972308,0.6296274462067777,1.086481848967379,0.8136013515145649,0.4797294361815569,1.3843630234882391,0.5117355528189109,0.6611470549781687,1.3355608814328888,1.6480241182014412,0.48367281989871114,0.3494422269163442,1.3324267273011827,0.29422155478447726,1.222309642872957,1.1907220942871493,1.0031022907182736,0.37791911509251874,1.146671105691347,0.5995093304669601,0.6690195083920103,0.857845524511246,0.8324213150732429,1.54277680607383,0.37516009852741394,0.17810113059482882,0.927808086296105,0.44103172823989867,1.2877127231165035,1.2218896311089038,1.1039638007618038,1.069743397824949,1.2277946713787997,0.5889741264808501,1.2018769002775462,1.1562227094834157,-0.7017300442860531
2020-03-30,1.1251302868818713,1.0334377257991467,1.0310473978279198,1.2329667061197653,0.7487410037198621,1.146079044409311,0.7079803851273351,1.385350742373353,0.8161883686939223,1.0182556280941881,0.6325156347665835,1.4453223874562455,0.5136911617183471,0.9125103826367627,1.0884832397508382,0.34181393831490775,0.9920891715166078,0.5428849498239754,0.9762695709314804,1.2562278480535576,0.5597912896807317,0.39792055595644366,0.8429817915025541,1.0191257963188898,0.8460531170427852,1.2272829623672417,0.9997077166506433,1.3074789297149059,1.0981219210308564,0.6128088964899773,1.0630056325296273,0.45849297280444795,0.15396322996576828,0.19559703091251135,0.7376409473529507,0.35162617552859976,1.446354831901251,1.08298722843063,0.9042819406660452,1.0124229453120461,0.7746923044350476,0.6726799563059574,1.0204431075104199,0.95012986977131,0.9357420305074524,0.643950894405109,0.5805503283368547,0.5484949606035333,0.29938886740342974,1.222640497896063,1.2574664866825656,0.9458790402237487,0.4772861880385073,0.6177974889000485,1.051892330714157,1.6824750644502793,1.2004209554729468,0.8168573999013047,-0.31169384821156526,1.4377490841447365,1.1211996929357773,0.5832118115222493,0.7358596416533554,-0.06309136924782899,0.8734205583373482,1.1922047276797574,0.602360738518253,0.9777183414436652,0.8425722220255667,0.4943036552902286,1.2358519720351342,0.5244729624343379,0.5648158196785885,1.3939986370608126,1.7800771042247254,0.48526469605401196,0.3073569360619328,1.4363010611145048,0.4077820763530147,1.2829279411620675,1.1441818775326105,0.9438002136422767,0.3870761390132564,1.169179664611337,0.5236830267346404,0.7264999003586393,0.8312409039731017,0.8229186215745633,1.4952166334325423,0.3578292510471376,0.12719893625365067,0.9933426137266534,0.2966686982405209,1.3234522008511536,1.2950886534937618,1.129364951718734,1.0868656757600388,1.3164634534473862,0.6124393016631519,1.330021162608349,1.0898616031231398,-0.45131512511931937
2020-03-31,1.0608321628273176,1.0589995202030449,1.0738347106984316,1.2421707492092309,0.9312853138441609,1.0281598815082214,0.6682180826289581,1.4489702138769802,0.8682227091763706,0.9934858525508712,0.637488308830965,1.4071540893854746,0.4972048165187831,0.8651940800778973,1.1203579304557434,0.40110622219844755,0.9811430698048762,0.6012199482388695,1.074610036668794,1.3061614714528889,0.5626790816750497,0.4174929366118767,0.9051389008136969,0.9747870099087782,0.7857133468671619,1.2483064240173727,1.051532892560532,1.3420681511328534,1.1893800406653692,0.5072382565413093,1.0760926202251202,0.5036004022633389,0.23293511415728071,0.22823118912734636,0.6695579213506243,0.309745805526229,1.4556447981465062,1.1111496029094745,0.9819950102699467,1.0124539857403143,0.8274924559759459,0.742715788527972,0.9027181842513955,0.9559506979064659,0.9324727374206174,0.6707539786248623,0.5811245196125786,0.5481675668122516,0.2599121814639559,1.2545754382316827,1.1890955590514773,0.93532323279082,0.36958921125356364,0.6273023981436758,1.0128395431113606,1.7789678474383523,1.279906276400211,0.7963794547788816,-0.33860427807198096,1.387826174068322,1.1167021000279882,0.5234269511374414,0.7228807322527602,-0.3261059296490939,0.8738135951326454,1.2187126804364472,0.644223330332649,0.967039283052027,0.8625153215725104,0.6146726912387409,1.3587274546007853,0.5621281645046072,0.5694178541604548,1.3945337268459708,1.8209719739277614,0.532896761366991,0.29651238855307255,1.4503170759472048,0.42059071396647607,1.2470693933133332,1.1912105083234132,0.9113137775978313,0.38877561974073727,1.1148213994034044,0.5425409014998517,0.6043979597346566,0.8551003933066671,0.8638426011531231,1.5166850358433939,0.33254831560310233,0.10795034495426194,0.9739352735000778,0.1683893264834345,1.3272469094698642,1.324110041685015,1.1903990558308992,1.1325042112290562,1.283435024472618,0.6674002388815025,1.3242167675695584,1.1808387052704143,-0.6412799757179692
2020-04-01,1.0279072646899998,1.0381263389330693,1.109593130070737,1.2246509050961847,0.889284906593207,1.1655949875570357,0.6820091733118521,1.5323981522307668,0.8587819885003042,0.9853770470222482,0.5984388621183832,1.462177942644361,0.4767384099786215,0.8273086008220345,1.122169341802846,0.33580256270327324,1.0118634736427867,0.5532990225987006,1.0878696535877608,1.3855220254610148,0.5733167296462648,0.334673951210925,1.0371683044499809,1.0227929886320808,0.8052381762725945,1.322363677328239,1.0134533359959386,1.388894833219155,1.241405477382421,0.5235825606435773,1.1315283302127044,0.5008357267408363,0.12660811407778666,0.08704763134904911,0.7153813143165093,0.4420652193762548,1.5403947734343941,1.176149019438356,0.9134412336171996,1.0180342812818404,0.91102029818665,0.8185611163990176,1.015862433457912,0.9132517457675663,0.8875341225011816,0.6656715125155446,0.5160485233870465,0.5226507059434806,0.22127935542859328,1.2726363439020794,1.1935946775768616,1.0320407090597477,0.2578985416742831,0.6121691686620682,1.045104580700764,1.9204810614325305,1.3576742219790443,0.8623436355732712,-0.5671303740071119,1.3932174627658953,1.2066841603956282,0.4365496365660244,0.759691758896713,-0.30790018044160977,0.8428075002450991,1.1894663701303594,0.560566829689043,0.9601163455728754,0.835617274081767,0.7057351776345312,1.3570325760859894,0.5671986192739403,0.5541648565773986,1.5197298335650962,1.9300800284240665,0.48394510989953504,0.16518872300292248,1.5872317618202512,0.42297274079229086,1.2855228962960312,1.242514828883724,1.0318578895721042,0.35225515634353227,1.1095537922793293,0.47175484427484377,0.6513926417631568,0.8978936816089305,0.868999287303595,1.5378931408539502,0.2601474532832267,0.07708593353694919,0.9502918280908719,-0.053550282999290426,1.3573785137385395,1.4225884812233478,1.22919498035343,1.172121708266492,1.3019180459048938,0.671552023652018,1.4786564727807585,1.2295502127582676,-0.6554229136143634
2020-04-02,1.0455907941341314,1.0547347977986097,1.107486350403467,1.209721639875272,0.9226434118297662,1.178860444240317,0.7103629958899484,1.530569155982148,0.8233612513128323,0.9946928227961994,0.6137936653250934,1.523119996136551,0.4563626835724107,0.8078331950193662,1.1275484803275828,0.33284321240480175,1.0707477661227296,0.5638856635216042,1.0409466197272317,1.4150615893341423,0.5684070235175526,0.34252374596565527,0.9808457354091973,1.068179445950447,0.740421423192096,1.3160447798565014,1.0272551161172268,1.4031220141556848,1.2199492971996524,0.5254525127730219,1.1712807963943277,0.5370732850213907,0.10947118988719655,0.10264687713576806,0.6888082474615614,0.42651181705540464,1.5515315292605127,1.1711323234540567,0.9317572265294942,1.0706955099562296,0.9465325619090289,0.8588949035100134,1.0224960369900349,0.9239952388107565,0.9056995471760219,0.6262377214379934,0.5492697592244137,0.5775925004248778,0.19180389481166543,1.2836391082020984,1.1825484156852113,1.0271299417871467,0.18743111780419483,0.6452913817723371,1.079757469428052,2.000808093805797,1.3724762177548002,0.8702793023806457,-0.6107353140615673,1.3996743493646164,1.1610369774467049,0.4857302033885526,0.7392256516792767,-0.3000898824609356,0.82022309534111,1.2015138984230556,0.651442487411834,0.9179992186529157,0.8687547292594773,0.6096707263684381,1.3731967104777172,0.606075118929354,0.5554550972911357,1.5136944000780619,1.9097532832770063,0.4892021822425784,0.19560460987592942,1.5364547277624707,0.3522578439261594,1.294686299310081,1.197680723858306,0.9200956964957441,0.37813549002225977,1.1306398789932626,0.4326704313328889,0.672031715091857,0.856851871633402,0.967162511128621,1.6054309932601978,0.28887588179314283,0.03335424878277457,0.8884542276267493,0.015996065091669613,1.3320548054386925,1.3323139283165584,1.1884404783923865,1.162027650241648,1.3501590255372793,0.6512553544964235,1.458763640853838,1.2438953713183287,-0.5419837685228716
2020-04-03,1.0274525460397566,1.027254040141343,1.1574898957935018,1.200251467372052,0.8780456770361211,1.2088542449596995,0.6503234639092997,1.5168218252543972,0.8305437243527514,1.0660399158003067,0.5921450211179197,1.510667076566039,0.4574952713279487,0.8404670005245952,1.1823552345615138,0.3465264015535537,1.0931762844813249,0.5120158149637075,1.0156489694540363,1.3556447218668495,0.5972107546391288,0.31295547587007894,0.9847701907524049,1.1196651455976236,0.7487622741186657,1.2673626241234062,1.0402984899108294,1.4045963527371692,1.2252277550826387,0.5482598160531231,1.2058393070546647,0.4560443560909663,-0.0756839751365909,0.18665157100531463,0.7385448525174608,0.4582316499718288,1.5651612622071922,1.107533008925372,0.8717882055121365,1.0774753706791527,0.9256259238048039,0.8302215403354549,1.1308692127415045,0.9000289067895869,0.8773054059275175,0.6310748415087807,0.6017508021953047,0.6580161576599777,0.24642176250278006,1.3160243822095854,1.2370668214890497,1.0378932587179286,0.18493085143393467,0.6423181139182245,1.117534528153822,1.944777981708238,1.329592136459508,0.8460354536782224,-0.7498167866211777,1.440772127479017,1.1822400087133795,0.5300698662335099,0.7885035521073483,-0.1036085724665148,0.9008764933093113,1.1882008789213783,0.6261947385674372,0.9524254520775702,0.8464175581706176,0.6498475421207944,1.3820728278000898,0.66869873983239,0.45169530077962616,1.521849404040523,1.8451020401377831,0.43398579658971886,0.29159240257438457,1.5644176647278327,0.26066568873735635,1.2772451219731442,1.1971041919800982,0.9168777347301122,0.31772377612967895,1.047564885059099,0.5694645283167037,0.72591606355724,0.8547509667927464,0.833680393544376,1.5542573026086388,0.29557673754775377,-0.03298533702511953,0.8137383365490097,-0.06203033710033333,1.3708034272829992,1.3404913887295822,1.2206040721654183,1.2439514801939686,1.311397391325082,0.5969771555530862,1.4964155526802427,1.2389965964601164,-0.4992760946786806
2020-04-06,1.0129920547257087,1.0838769971122992,1.1521726094045692,1.1964919129323284,0.8917379965671451,1.239445154578833,0.6038518443827107,1.52247869571663,0.8893541895352163,1.0746408948227184,0.589930528069729,1.506863083917316,0.45097178608250427,0.8755076310441906,1.1956214997012358,0.3822918716938743,1.0905710890530007,0.5253334247765158,1.062375888363188,1.3555410900045608,0.5436661482956062,0.3151949609411168,0.9741692499313311,1.1078900889903158,0.7601391942369756,1.3121073809759203,1.0620626230676813,1.403979289603487,1.2109117846662794,0.5175264235265092,1.2102660859659522,0.41336043640358433,0.0454035797379064,0.23167097335981476,0.730050652606969,0.4315111364537644,1.5827883348353613,1.102688337989437,0.8826262156359396,1.0839879620801425,0.895918230303175,0.8143273105066674,1.0426342573052276,0.913068527133219,0.8839408353803603,0.6592229142158879,0.6237379581251198,0.6818638082125053,0.2452555636358491,1.3206679443380365,1.2622634102752617,1.047174743099872,0.2118398637585868,0.6423829182079887,1.085506070642312,1.9583577573233726,1.3390889029676794,0.852512885700553,-0.7395944012340887,1.417281840929987,1.1619265635184761,0.5059280653525055,0.7802178827735226,-0.24875683715736344,0.9323405361304598,1.2099752598295608,0.6293929774317873,0.952848003812149,0.8644692940929328,0.6425623000872613,1.4368696362168465,0.6771744402944901,0.47451186894048847,1.5104416795700526,1.8682715222442297,0.42052946446977474,0.27403753144617615,1.5164426750058346,0.23801969970841688,1.2665950486073212,1.2294059233560057,0.8763181641977024,0.32331343201340995,1.0487327080406157,0.6015167263684734,0.766487213090019,0.8978918606577158,0.834117477801534,1.5825056630163838,0.2739319670741962,0.011413872916883448,0.8383224510811197,-0.040447997917179686,1.3902640695830788,1.3322828839777268,1.195354525583484,1.2533999531017948,1.2352031131216443,0.6511884089410617,1.4875579191916144,1.2436942485964462,-0.48128911756300163
2020-04-07,1.0422554713165688,1.0805923166356994,1.1991082354967773,1.1821973623131379,0.916165501842986,1.2718840834407252,0.6914889258405668,1.4983948264882516,0.9832597149025609,0.9775446567159841,0.6121518599109517,1.5239079601654353,0.5077359326423225,0.8252235553233561,1.172762771980365,0.3936469800487104,1.0247627522434986,0.5755520795064679,1.0179310592214923,1.3160647693044676,0.5281467919183636,0.3279788709020149,0.9359637340377941,1.0675674406158608,0.793661383659161,1.242762658452257,0.9674617774728188,1.3541938655338277,1.124253161024333,0.597129877468711,1.2484114617895066,0.5148099958413082,0.23503414321233881,0.16371600929070998,0.7026020922265255,0.4472594718604461,1.615154675622121,1.0634672956782298,0.8922139842552165,1.1061957498357116,0.9993609140811228,0.9152540353394389,0.9428355994495934,0.9377934975742745,0.9172739345253076,0.612386355260011,0.63499292181944,0.665519544671637,0.3108992278300249,1.2765284475721461,1.2638233689470477,1.0110427709878558,0.22575603035218936,0.5958518913136147,0.9841696071063414,2.0226442601891104,1.420417188286932,0.8603991954631086,-0.4723750652830266,1.5128720561691549,1.0556896198056378,0.6020674672283288,0.7755229099379675,-0.27987914317946716,0.8966527638723499,1.1908213247680168,0.6083038460498761,1.0407691024888173,0.8905073549268254,0.6071051145114424,1.4492743300690185,0.8050131608701891,0.5010940783500673,1.5646532495459928,1.826865649009521,0.3788850087363561,0.29334740114550906,1.4562479211603139,0.15488410025555557,1.254769908706518,1.2226344283695203,0.8432607363974961,0.47877312104820013,1.0320874412223464,0.5789922727873589,0.7549775602338337,0.9071039479898317,0.9811852209559753,1.6215533888080558,0.2875118608058571,0.005471852906846287,0.8061603293856221,0.011935626678460898,1.3794958768223273,1.2508917842744212,1.139056677432323,1.2130163964845122,1.1937899400734067,0.7577175994575396,1.460689423852496,1.229664095128321,-0.2837097168169786
